         212     1.40806     1.40814 1.82761e-06
         213     1.40806     1.40814 1.86407e-06
         214     1.40806     1.40814 1.89879e-06
         215     1.40805     1.40814 1.93418e-06
         216     1.40805     1.40814 1.97021e-06
         217     1.40805     1.40814 2.00457e-06
         218     1.40805     1.40814 2.03958e-06
         219     1.40805     1.40814 2.07299e-06
         220     1.40805     1.40814 2.10707e-06
         221     1.40805     1.40814 2.13962e-06
         222     1.40804     1.40814 2.17283e-06
         223     1.40804     1.40814 2.20667e-06
         224     1.40804     1.40814 2.23904e-06
         225     1.40804     1.40814 2.27203e-06
         226     1.40804     1.40814 2.30562e-06
         227     1.40803     1.40814 2.34181e-06
         228     1.40803     1.40814 2.37645e-06
         229     1.40803     1.40814 2.41362e-06
         230     1.40803     1.40813  2.4492e-06
         231     1.40802     1.40813 2.48523e-06
         232     1.40802     1.40813 2.51976e-06
         233     1.40802     1.40813 2.55668e-06
         234     1.40802     1.40813 2.59399e-06
         235     1.40801     1.40813 2.63167e-06
         236     1.40801     1.40813 2.66968e-06
         237     1.40801     1.40813 2.70613e-06
         238     1.40801     1.40813  2.7411e-06
         239     1.40801     1.40813  2.7783e-06
         240       1.408     1.40813 2.81766e-06
         241       1.408     1.40813 2.85727e-06
         242       1.408     1.40813  2.8971e-06
         243     1.40799     1.40813 2.93714e-06
         244     1.40799     1.40813 2.97738e-06
         245     1.40799     1.40813 3.01601e-06
         246     1.40798     1.40813 3.06026e-06
         247     1.40798     1.40813 3.10454e-06
         248     1.40798     1.40813 3.14884e-06
         249     1.40798     1.40812 3.19315e-06
         250     1.40797     1.40812 3.23747e-06
         251     1.40797     1.40812 3.28005e-06
         252     1.40797     1.40812 3.32268e-06
         253     1.40797     1.40812 3.36368e-06
         254     1.40797     1.40812 3.40312e-06
         255     1.40797     1.40812 3.44108e-06
         256     1.40797     1.40812 3.47922e-06
         257     1.40797     1.40812 3.51596e-06
         258     1.40796     1.40812 3.55444e-06
         259     1.40796     1.40812 3.59307e-06
         260     1.40796     1.40812 3.63182e-06
         261     1.40796     1.40812  3.6707e-06
         262     1.40795     1.40812 3.71435e-06
         263     1.40795     1.40812  3.7564e-06
         264     1.40794     1.40812 3.79846e-06
         265     1.40794     1.40811   3.839e-06
         266     1.40794     1.40811  3.8781e-06
         267     1.40794     1.40811 3.91582e-06
         268     1.40794     1.40811 3.95223e-06
         269     1.40794     1.40811 3.98738e-06
         270     1.40794     1.40811 4.02133e-06
         271     1.40794     1.40811 4.05413e-06
         272     1.40794     1.40811 4.08582e-06
         273     1.40794     1.40811 4.11645e-06
         274     1.40794     1.40811 4.14734e-06
         275     1.40794     1.40811 4.17847e-06
         276     1.40794     1.40811 4.20858e-06
         277     1.40794     1.40811 4.23894e-06
         278     1.40793     1.40811 4.27079e-06
         279     1.40793     1.40811 4.30161e-06
         280     1.40793     1.40811 4.33142e-06
         281     1.40793      1.4081 4.36028e-06
         282     1.40793      1.4081  4.3882e-06
         283     1.40792      1.4081 4.41998e-06
         284     1.40792      1.4081 4.45196e-06
         285     1.40792      1.4081 4.48411e-06
         286     1.40791      1.4081 4.51765e-06
         287     1.40791      1.4081 4.55254e-06
         288      1.4079      1.4081 4.58753e-06
         289      1.4079      1.4081 4.62262e-06
         290      1.4079      1.4081 4.65901e-06
         291      1.4079      1.4081 4.69424e-06
         292     1.40789      1.4081 4.72956e-06
         293     1.40789      1.4081 4.76376e-06
         294     1.40789      1.4081 4.79924e-06
         295     1.40789      1.4081 4.83361e-06
         296     1.40789     1.40809 4.86691e-06
         297     1.40789     1.40809 4.89919e-06
         298     1.40789     1.40809  4.9316e-06
         299     1.40788     1.40809  4.9675e-06
         300     1.40788     1.40809 5.00231e-06
         301     1.40787     1.40809  5.0383e-06
         302     1.40787     1.40809 5.07432e-06
         303     1.40787     1.40809 5.10925e-06
         304     1.40787     1.40809 5.14312e-06
         305     1.40787     1.40809 5.17706e-06
         306     1.40787     1.40809 5.20999e-06
         307     1.40787     1.40809 5.24299e-06
         308     1.40786     1.40809 5.27607e-06
         309     1.40786     1.40809 5.30818e-06
         310     1.40786     1.40808 5.33934e-06
         311     1.40786     1.40808  5.3706e-06
         312     1.40786     1.40808 5.40196e-06
         313     1.40786     1.40808 5.43241e-06
         314     1.40786     1.40808 5.46297e-06
         315     1.40785     1.40808 5.49363e-06
         316     1.40785     1.40808 5.52539e-06
         317     1.40785     1.40808 5.55623e-06
         318     1.40785     1.40808 5.58619e-06
         319     1.40785     1.40808  5.6153e-06
         320     1.40784     1.40808 5.64548e-06
         321     1.40784     1.40808 5.67481e-06
         322     1.40784     1.40808  5.7033e-06
         323     1.40784     1.40807   5.731e-06
         324     1.40784     1.40807 5.75792e-06
         325     1.40784     1.40807 5.78498e-06
         326     1.40784     1.40807 5.81309e-06
         327     1.40783     1.40807 5.84132e-06
         328     1.40783     1.40807 5.87057e-06
         329     1.40783     1.40807 5.89992e-06
         330     1.40783     1.40807 5.92845e-06
         331     1.40783     1.40807 5.95621e-06
         332     1.40782     1.40807 5.98496e-06
         333     1.40782     1.40807 6.01293e-06
         334     1.40782     1.40807 6.04013e-06
         335     1.40782     1.40807 6.06746e-06
         336     1.40782     1.40807 6.09404e-06
         337     1.40782     1.40806  6.1199e-06
         338     1.40782     1.40806 6.14589e-06
         339     1.40782     1.40806 6.17118e-06
         340     1.40781     1.40806 6.19662e-06
         341     1.40781     1.40806 6.22137e-06
         342     1.40781     1.40806 6.24545e-06
         343     1.40781     1.40806 6.26889e-06
         344     1.40781     1.40806  6.2917e-06
         345     1.40781     1.40806  6.3139e-06
         346     1.40781     1.40806 6.33628e-06
         347     1.40781     1.40806 6.35805e-06
         348     1.40781     1.40806 6.38001e-06
         349     1.40781     1.40806 6.40214e-06
         350      1.4078     1.40806 6.42443e-06
         351      1.4078     1.40805 6.44614e-06
         352      1.4078     1.40805 6.46802e-06
         353      1.4078     1.40805 6.48932e-06
         354      1.4078     1.40805 6.51006e-06
         355      1.4078     1.40805 6.53172e-06
         356     1.40779     1.40805 6.55354e-06
         357     1.40779     1.40805 6.57479e-06
         358     1.40779     1.40805 6.59549e-06
         359     1.40779     1.40805 6.61637e-06
         360     1.40779     1.40805  6.6367e-06
         361     1.40779     1.40805  6.6565e-06
         362     1.40779     1.40805 6.67718e-06
         363     1.40778     1.40805 6.69804e-06
         364     1.40778     1.40805 6.71836e-06
         365     1.40778     1.40804 6.73885e-06
         366     1.40778     1.40804 6.75882e-06
         367     1.40778     1.40804 6.77896e-06
         368     1.40777     1.40804 6.80065e-06
         369     1.40777     1.40804 6.82248e-06
         370     1.40777     1.40804 6.84377e-06
         371     1.40777     1.40804 6.86521e-06
         372     1.40776     1.40804 6.88679e-06
         373     1.40776     1.40804 6.90851e-06
         374     1.40775     1.40804 6.93244e-06
         375     1.40775     1.40804 6.95579e-06
         376     1.40775     1.40804 6.97856e-06
         377     1.40775     1.40804 7.00145e-06
         378     1.40775     1.40803 7.02378e-06
         379     1.40775     1.40803  7.0449e-06
         380     1.40775     1.40803 7.06616e-06
         381     1.40774     1.40803 7.08821e-06
         382     1.40774     1.40803 7.10973e-06
         383     1.40774     1.40803 7.13137e-06
         384     1.40774     1.40803 7.15249e-06
         385     1.40774     1.40803  7.1731e-06
         386     1.40774     1.40803 7.19384e-06
         387     1.40774     1.40803 7.21408e-06
         388     1.40774     1.40803 7.23446e-06
         389     1.40773     1.40803 7.25497e-06
         390     1.40773     1.40803 7.27562e-06
         391     1.40773     1.40802  7.2964e-06
         392     1.40773     1.40802 7.31668e-06
         393     1.40773     1.40802 7.33648e-06
         394     1.40773     1.40802  7.3558e-06
         395     1.40773     1.40802 7.37526e-06
         396     1.40772     1.40802 7.39486e-06
         397     1.40772     1.40802 7.41521e-06
         398     1.40772     1.40802 7.43507e-06
         399     1.40772     1.40802 7.45447e-06
         400     1.40772     1.40802  7.4734e-06
         401     1.40772     1.40802 7.49248e-06
         402     1.40771     1.40802 7.51169e-06
         403     1.40771     1.40802 7.53104e-06
         404     1.40771     1.40802 7.54993e-06
         405     1.40771     1.40801 7.56838e-06
         406     1.40771     1.40801 7.58755e-06
         407     1.40771     1.40801 7.60627e-06
         408     1.40771     1.40801 7.62455e-06
         409     1.40771     1.40801 7.64241e-06
         410     1.40771     1.40801 7.65984e-06
         411      1.4077     1.40801 7.67855e-06
         412      1.4077     1.40801 7.69739e-06
         413      1.4077     1.40801 7.71579e-06
         414     1.40769     1.40801 7.73433e-06
         415     1.40769     1.40801 7.75244e-06
         416     1.40769     1.40801 7.77124e-06
         417     1.40769     1.40801 7.79017e-06
         418     1.40769       1.408 7.80866e-06
         419     1.40768       1.408 7.82784e-06
         420     1.40768       1.408 7.84769e-06
         421     1.40768       1.408 7.86709e-06
         422     1.40768       1.408 7.88606e-06
         423     1.40768       1.408  7.9046e-06
         424     1.40768       1.408 7.92272e-06
         425     1.40767       1.408 7.94097e-06
         426     1.40767       1.408 7.95881e-06
         427     1.40767       1.408 7.97785e-06
         428     1.40766       1.408 7.99754e-06
         429     1.40766       1.408 8.01733e-06
         430     1.40766       1.408 8.03722e-06
         431     1.40766     1.40799 8.05722e-06
         432     1.40766     1.40799 8.07678e-06
         433     1.40765     1.40799 8.09644e-06
         434     1.40765     1.40799  8.1162e-06
         435     1.40765     1.40799 8.13605e-06
         436     1.40765     1.40799 8.15548e-06
         437     1.40765     1.40799 8.17449e-06
         438     1.40765     1.40799 8.19309e-06
         439     1.40765     1.40799 8.21128e-06
         440     1.40765     1.40799 8.22908e-06
         441     1.40764     1.40799 8.24749e-06
         442     1.40764     1.40799 8.26653e-06
         443     1.40764     1.40799 8.28516e-06
         444     1.40764     1.40798 8.30389e-06
         445     1.40763     1.40798 8.32272e-06
         446     1.40763     1.40798 8.34165e-06
         447     1.40763     1.40798 8.36018e-06
         448     1.40763     1.40798 8.37881e-06
         449     1.40763     1.40798 8.39705e-06
         450     1.40763     1.40798 8.41489e-06
         451     1.40762     1.40798 8.43334e-06
         452     1.40762     1.40798 8.45139e-06
         453     1.40762     1.40798 8.46955e-06
         454     1.40762     1.40798 8.48781e-06
         455     1.40762     1.40798 8.50617e-06
         456     1.40762     1.40797 8.52414e-06
         457     1.40761     1.40797 8.54221e-06
         458     1.40761     1.40797 8.55991e-06
         459     1.40761     1.40797 8.57723e-06
         460     1.40761     1.40797 8.59419e-06
         461     1.40761     1.40797 8.61126e-06
         462     1.40761     1.40797 8.62891e-06
         463     1.40761     1.40797 8.64618e-06
         464     1.40761     1.40797  8.6631e-06
         465      1.4076     1.40797 8.68012e-06
         466      1.4076     1.40797 8.69679e-06
         467      1.4076     1.40797 8.71312e-06
         468      1.4076     1.40797  8.7291e-06
         469      1.4076     1.40796 8.74564e-06
         470      1.4076     1.40796 8.76184e-06
         471      1.4076     1.40796  8.7777e-06
         472     1.40759     1.40796 8.79368e-06
         473     1.40759     1.40796 8.80932e-06
         474     1.40759     1.40796 8.82464e-06
         475     1.40759     1.40796 8.84008e-06
         476     1.40759     1.40796 8.85563e-06
         477     1.40759     1.40796 8.87129e-06
         478     1.40759     1.40796 8.88619e-06
         479     1.40759     1.40796 8.90079e-06
         480     1.40759     1.40796 8.91508e-06
         481     1.40759     1.40796 8.92866e-06
         482     1.40759     1.40795 8.94236e-06
         483     1.40759     1.40795 8.95577e-06
         484     1.40759     1.40795  8.9689e-06
         485     1.40759     1.40795 8.98175e-06
         486     1.40759     1.40795 8.99433e-06
         487     1.40759     1.40795 9.00663e-06
         488     1.40759     1.40795 9.01867e-06
         489     1.40759     1.40795 9.03045e-06
         490     1.40759     1.40795 9.04197e-06
         491     1.40759     1.40795 9.05324e-06
         492     1.40759     1.40795 9.06426e-06
         493     1.40758     1.40795 9.07581e-06
         494     1.40758     1.40795  9.0875e-06
         495     1.40758     1.40794 9.09933e-06
         496     1.40758     1.40794  9.1109e-06
         497     1.40758     1.40794 9.12222e-06
         498     1.40758     1.40794  9.1333e-06
         499     1.40758     1.40794 9.14414e-06
         500     1.40758     1.40794 9.15512e-06
         501     1.40758     1.40794 9.16586e-06
         502     1.40758     1.40794 9.17636e-06
         503     1.40758     1.40794 9.18663e-06
         504     1.40758     1.40794 9.19668e-06
         505     1.40757     1.40794 9.20724e-06
         506     1.40757     1.40794 9.21794e-06
         507     1.40757     1.40794 9.22841e-06
         508     1.40757     1.40794 9.23865e-06
         509     1.40757     1.40793 9.24866e-06
         510     1.40757     1.40793 9.25846e-06
         511     1.40757     1.40793 9.26804e-06
         512     1.40757     1.40793 9.27776e-06
         513     1.40756     1.40793 9.28763e-06
         514     1.40756     1.40793 9.29728e-06
         515     1.40756     1.40793 9.30671e-06
         516     1.40756     1.40793 9.31665e-06
         517     1.40755     1.40793 9.32708e-06
         518     1.40755     1.40793 9.33728e-06
         519     1.40755     1.40793 9.34763e-06
         520     1.40755     1.40793 9.35775e-06
         521     1.40755     1.40793 9.36801e-06
         522     1.40755     1.40793 9.37806e-06
         523     1.40755     1.40792 9.38789e-06
         524     1.40755     1.40792 9.39751e-06
         525     1.40755     1.40792 9.40692e-06
         526     1.40754     1.40792 9.41681e-06
         527     1.40754     1.40792  9.4265e-06
         528     1.40754     1.40792 9.43632e-06
         529     1.40754     1.40792 9.44627e-06
         530     1.40754     1.40792 9.45602e-06
         531     1.40754     1.40792 9.46556e-06
         532     1.40754     1.40792  9.4749e-06
         533     1.40753     1.40792 9.48437e-06
         534     1.40753     1.40792 9.49365e-06
         535     1.40753     1.40792 9.50272e-06
         536     1.40753     1.40792  9.5116e-06
         537     1.40753     1.40791 9.52029e-06
         538     1.40753     1.40791 9.52879e-06
         539     1.40753     1.40791 9.53711e-06
         540     1.40753     1.40791 9.54524e-06
         541     1.40753     1.40791 9.55319e-06
         542     1.40753     1.40791 9.56096e-06
         543     1.40753     1.40791 9.56888e-06
         544     1.40753     1.40791 9.57662e-06
         545     1.40753     1.40791  9.5845e-06
         546     1.40753     1.40791 9.59189e-06
         547     1.40753     1.40791 9.59911e-06
         548     1.40753     1.40791 9.60648e-06
         549     1.40753     1.40791 9.61368e-06
         550     1.40753     1.40791 9.62102e-06
         551     1.40753      1.4079  9.6282e-06
         552     1.40752      1.4079 9.63552e-06
         553     1.40753      1.4079 9.64237e-06
         554     1.40753      1.4079 9.64906e-06
         555     1.40752      1.4079 9.65589e-06
         556     1.40752      1.4079 9.66257e-06
         557     1.40752      1.4079 9.66909e-06
         558     1.40752      1.4079 9.67545e-06
         559     1.40752      1.4079 9.68167e-06
         560     1.40752      1.4079 9.68803e-06
         561     1.40752      1.4079 9.69424e-06
         562     1.40752      1.4079  9.7003e-06
         563     1.40752      1.4079 9.70592e-06
         564     1.40752      1.4079 9.71141e-06
         565     1.40752      1.4079 9.71704e-06
         566     1.40752     1.40789 9.72253e-06
         567     1.40752     1.40789 9.72788e-06
         568     1.40752     1.40789  9.7331e-06
         569     1.40752     1.40789 9.73846e-06
         570     1.40751     1.40789 9.74454e-06
         571     1.40751     1.40789 9.75076e-06
         572     1.40751     1.40789 9.75683e-06
         573     1.40751     1.40789 9.76277e-06
         574     1.40751     1.40789 9.76856e-06
         575     1.40751     1.40789 9.77421e-06
         576     1.40751     1.40789 9.77973e-06
         577     1.40751     1.40789 9.78511e-06
         578      1.4075     1.40789 9.79063e-06
         579      1.4075     1.40789 9.79602e-06
         580     1.40751     1.40789 9.80101e-06
         581     1.40751     1.40788 9.80586e-06
         582     1.40751     1.40788 9.81059e-06
         583      1.4075     1.40788 9.81574e-06
         584      1.4075     1.40788 9.82076e-06
         585      1.4075     1.40788 9.82565e-06
         586      1.4075     1.40788 9.83041e-06
         587      1.4075     1.40788 9.83506e-06
         588      1.4075     1.40788 9.83984e-06
         589      1.4075     1.40788 9.84477e-06
         590     1.40749     1.40788 9.84984e-06
         591     1.40749     1.40788 9.85479e-06
         592     1.40749     1.40788 9.85961e-06
         593     1.40749     1.40788 9.86458e-06
         594     1.40749     1.40788 9.86968e-06
         595     1.40749     1.40788 9.87466e-06
         596     1.40749     1.40787 9.87952e-06
         597     1.40749     1.40787 9.88452e-06
         598     1.40748     1.40787 9.88939e-06
         599     1.40748     1.40787 9.89415e-06
         600     1.40748     1.40787 9.89879e-06
         601     1.40748     1.40787 9.90331e-06
         602     1.40748     1.40787 9.90771e-06
         603     1.40749     1.40787 9.91174e-06
         604     1.40749     1.40787 9.91567e-06
         605     1.40748     1.40787 9.91974e-06
         606     1.40748     1.40787  9.9237e-06
         607     1.40749     1.40787  9.9273e-06
         608     1.40749     1.40787  9.9308e-06
         609     1.40749     1.40787 9.93419e-06
         610     1.40749     1.40787 9.93748e-06
         611     1.40749     1.40787 9.94068e-06
         612     1.40749     1.40786 9.94353e-06
         613     1.40749     1.40786 9.94629e-06
         614     1.40749     1.40786 9.94895e-06
         615     1.40749     1.40786 9.95152e-06
         616     1.40749     1.40786   9.954e-06
         617     1.40748     1.40786 9.95686e-06
         618     1.40748     1.40786 9.95963e-06
         619     1.40748     1.40786  9.9623e-06
         620     1.40748     1.40786 9.96488e-06
         621     1.40748     1.40786 9.96737e-06
         622     1.40748     1.40786    9.97e-06
         623     1.40748     1.40786 9.97255e-06
         624     1.40748     1.40786   9.975e-06
         625     1.40748     1.40786  9.9776e-06
         626     1.40748     1.40786 9.98011e-06
         627     1.40748     1.40786 9.98253e-06
         628     1.40748     1.40785 9.98486e-06
         629     1.40748     1.40785  9.9871e-06
         630     1.40747     1.40785 9.98949e-06
         631     1.40747     1.40785 9.99179e-06
         632     1.40747     1.40785 9.99401e-06
         633     1.40747     1.40785 9.99615e-06
         634     1.40747     1.40785  9.9982e-06
         635     1.40747     1.40785 1.00002e-05
         636     1.40747     1.40785 1.00025e-05
         637     1.40747     1.40785 1.00047e-05
         638     1.40746     1.40785 1.00074e-05
         639     1.40746     1.40785 1.00099e-05
         640     1.40746     1.40785 1.00126e-05
         641     1.40746     1.40785 1.00151e-05
         642     1.40746     1.40785 1.00176e-05
         643     1.40746     1.40785   1.002e-05
         644     1.40746     1.40785 1.00224e-05
         645     1.40746     1.40784 1.00246e-05
         646     1.40746     1.40784 1.00268e-05
         647     1.40745     1.40784 1.00295e-05
         648     1.40745     1.40784 1.00322e-05
         649     1.40745     1.40784 1.00348e-05
         650     1.40745     1.40784 1.00372e-05
         651     1.40745     1.40784 1.00397e-05
         652     1.40745     1.40784  1.0042e-05
         653     1.40745     1.40784 1.00442e-05
         654     1.40745     1.40784 1.00464e-05
         655     1.40745     1.40784 1.00485e-05
         656     1.40745     1.40784 1.00505e-05
         657     1.40745     1.40784 1.00525e-05
         658     1.40745     1.40784 1.00543e-05
         659     1.40745     1.40784 1.00561e-05
         660     1.40745     1.40784 1.00578e-05
         661     1.40745     1.40784 1.00597e-05
         662     1.40745     1.40783 1.00617e-05
         663     1.40744     1.40783 1.00638e-05
         664     1.40744     1.40783  1.0066e-05
         665     1.40744     1.40783 1.00686e-05
         666     1.40743     1.40783 1.00714e-05
         667     1.40743     1.40783  1.0074e-05
         668     1.40743     1.40783 1.00766e-05
